SET1018,導師輔導(4),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2703,zh-tw
SET1804,體育(4),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2704,zh-tw
SET1103,中國現代史(含國軍建軍史),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2705,zh-tw
SET1076,線性代數,3,張仁煦,,1,951,系統工程與科技學士學位學程,必修,110-2-2706,zh-tw
SET1345,機率與統計,3,賴泰宏,,1,951,系統工程與科技學士學位學程,必修,110-2-2707,zh-tw
SET1224,心理學,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2708,zh-tw
SET1224,心理學,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2709,zh-tw
SET1301,計算機網路,3,劉芳萍,,1,951,系統工程與科技學士學位學程,必修,110-2-2710,zh-tw
SET1302,計算機組織,3,蔡宗憲,,1,951,系統工程與科技學士學位學程,必修,110-2-2711,zh-tw
SET1304,演算法概論,3,莊秀敏,,1,951,系統工程與科技學士學位學程,必修,110-2-2712,zh-tw
SET1305,軟體工程,3,楊婷婷,,1,951,系統工程與科技學士學位學程,必修,110-2-2713,zh-tw
SET1103,中國現代史(含國軍建軍史),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2714,zh-tw
SET1076,線性代數,3,張仁煦,,1,951,系統工程與科技學士學位學程,必修,110-2-2715,zh-tw
SET1301,計算機網路,3,劉芳萍,,1,951,系統工程與科技學士學位學程,必修,110-2-2716,zh-tw
SET1304,演算法概論,3,莊秀敏,,1,951,系統工程與科技學士學位學程,必修,110-2-2717,zh-tw
SET1306,計算機圖學,3,劉中宇,,1,951,系統工程與科技學士學位學程,選修,110-2-2718,zh-tw
SET1308,資訊系統應用實務,3,陳丙?,,1,951,系統工程與科技學士學位學程,選修,110-2-2719,zh-tw
SET1103,中國現代史(含國軍建軍史),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2720,zh-tw
SET1357,行動裝置軟體設計與實驗,3,陳丙?,,1,951,系統工程與科技學士學位學程,必修,110-2-2721,zh-tw
SET1051,網路技術與實務(2),3,曾建超、張凱威,,1,951,系統工程與科技學士學位學程,選修,110-2-2722,zh-tw
SET1011,導師輔導(2) ,0,羅序仁,,1,951,系統工程與科技學士學位學程,必修,110-2-2723,zh-tw
SET1033,服務學習 (1),0,羅序仁,,1,951,系統工程與科技學士學位學程,必修,110-2-2724,zh-tw
SET1802,體育(2),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2725,zh-tw
SET1102,國文(2),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2726,zh-tw
SET1104,英文(2),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2727,zh-tw
SET1032,法學概論 ,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2728,zh-tw
SET1006,普通物理(2),3,杜建明,,1,951,系統工程與科技學士學位學程,必修,110-2-2729,zh-tw
SET1030,程式語言概論,1,張凱威,,1,951,系統工程與科技學士學位學程,選修,110-2-2730,zh-tw
SET1034,程式設計,3,周兆龍,,1,951,系統工程與科技學士學位學程,必修,110-2-2731,zh-tw
SET1054,視窗程式設計,3,陳丙?,,1,951,系統工程與科技學士學位學程,選修,110-2-2732,zh-tw
SET1224,心理學,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2733,zh-tw
SET1018,導師輔導(4),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2734,zh-tw
SET1804,體育(4),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2735,zh-tw
SET1105,大陸問題研究,3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2736,zh-tw
SET1310,物理化學(1),3,林至闓、林宏洲、吳樸偉、王誠佑,,1,951,系統工程與科技學士學位學程,必修,110-2-2737,zh-tw
SET1311,物理化學實驗(1),1,劉敏憲,,1,951,系統工程與科技學士學位學程,必修,110-2-2738,zh-tw
SET1312,單元操件與輸送現象,3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2739,zh-tw
SET1314,材料實驗,1,黃爾文、林明憲,,1,951,系統工程與科技學士學位學程,必修,110-2-2740,zh-tw
SET1056,工程數學(2) ,3,陸開泰,,1,951,系統工程與科技學士學位學程,必修,110-2-2741,zh-tw
SET1315,無機化學,3,張章平,,1,951,系統工程與科技學士學位學程,必修,110-2-2742,zh-tw
SET1316,材料熱力學(1),3,王哲釧,,1,951,系統工程與科技學士學位學程,必修,110-2-2743,zh-tw
SET1317,結晶繞射概論,3,劉益銘,,1,951,系統工程與科技學士學位學程,必修,110-2-2744,zh-tw
SET1058,有機化學(2),3,洪耀勳,,1,951,系統工程與科技學士學位學程,選修,110-2-2745,zh-tw
SET1060,有機化學實驗(2),1,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,選修,110-2-2746,zh-tw
SET1062,儀器及分析化學(2),3,王志嘉,,1,951,系統工程與科技學士學位學程,選修,110-2-2747,zh-tw
SET1011,導師輔導(2) ,0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2748,zh-tw
SET1033,服務學習 (1),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2749,zh-tw
SET1802,體育(2),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2750,zh-tw
SET1102,國文(2),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2751,zh-tw
SET1104,英文(2),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2752,zh-tw
SET1032,法學概論 ,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2753,zh-tw
SET1006,普通物理(2),3,王哲釧,,1,951,系統工程與科技學士學位學程,必修,110-2-2754,zh-tw
SET1030,程式語言概論,1,張凱威,,1,951,系統工程與科技學士學位學程,選修,110-2-2755,zh-tw
SET1004,普通化學(2),3,王志嘉,,1,951,系統工程與科技學士學位學程,必修,110-2-2756,zh-tw
SET1043,質能均衡,2,楊琮貿,,1,951,系統工程與科技學士學位學程,必修,110-2-2757,zh-tw
SET1223,哲學概論,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2758,zh-tw
SET1223,哲學概論,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2759,zh-tw
SET1018,導師輔導(4),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2760,zh-tw
SET1804,體育(4),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2761,zh-tw
SET1103,中國現代史(含國軍建軍史),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2762,zh-tw
SET1056,工程數學(2) ,3,石棟鑫、楊順欽,,1,951,系統工程與科技學士學位學程,必修,110-2-2763,zh-tw
SET1067,統計學,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2764,zh-tw
SET1083,熱力學,3,陳奕安,,1,951,系統工程與科技學士學位學程,選修,110-2-2765,zh-tw
SET1318,大氣物理學,3,林永慶,,1,951,系統工程與科技學士學位學程,必修,110-2-2766,zh-tw
SET1319,氣象程式設計,3,沈鴻禧,,1,951,系統工程與科技學士學位學程,選修,110-2-2767,zh-tw
SET1321,工程測量學,3,李宜珊,,1,951,系統工程與科技學士學位學程,必修,110-2-2768,zh-tw
SET1322,工程測量學實習,1,李宜珊,,1,951,系統工程與科技學士學位學程,必修,110-2-2769,zh-tw
SET1323,測量程式設計,3,蔡明達,,1,951,系統工程與科技學士學位學程,必修,110-2-2770,zh-tw
SET1324,航空攝影測量學,3,林玉菁,,1,951,系統工程與科技學士學位學程,必修,110-2-2771,zh-tw
SET1325,航空攝影測量學實習,1,林玉菁,,1,951,系統工程與科技學士學位學程,必修,110-2-2772,zh-tw
SET1326,地形學,3,史天元,,1,951,系統工程與科技學士學位學程,選修,110-2-2773,zh-tw
SET1056,工程數學(2) ,3,郭心怡、楊順欽,,1,951,系統工程與科技學士學位學程,必修,110-2-2774,zh-tw
SET1327,材料力學,3,蔡營寬,,1,951,系統工程與科技學士學位學程,必修,110-2-2775,zh-tw
SET1328,土木施工,3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2776,zh-tw
SET1329,土壤力學,3,陳國賢,,1,951,系統工程與科技學士學位學程,必修,110-2-2777,zh-tw
SET1330,工程材料學,3,簡志峻,,1,951,系統工程與科技學士學位學程,必修,110-2-2778,zh-tw
SET1011,導師輔導(2) ,0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2779,zh-tw
SET1033,服務學習 (1),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2780,zh-tw
SET1802,體育(2),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2781,zh-tw
SET1102,國文(2),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2782,zh-tw
SET1104,英文(2),3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2783,zh-tw
SET1032,法學概論 ,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2784,zh-tw
SET1006,普通物理(2),3,系統工程,,1,951,系統工程與科技學士學位學程,必修,110-2-2785,zh-tw
SET1030,程式語言概論,1,張凱威,,1,951,系統工程與科技學士學位學程,選修,110-2-2786,zh-tw
SET1044,環境資訊及工程概論,3,陳奕安,,1,951,系統工程與科技學士學位學程,必修,110-2-2787,zh-tw
SET1068,測量學及實習,3,吳憲?、林思源,,1,951,系統工程與科技學士學位學程,必修,110-2-2788,zh-tw
SET1068,測量學及實習,3,吳憲?、林思源,,1,951,系統工程與科技學士學位學程,必修,110-2-2789,zh-tw
SET1020,導師輔導(6),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2790,zh-tw
SET1241,中級英文(2),2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,選修,110-2-2791,zh-tw
SET1806,體育(6),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2792,zh-tw
SET1026,資料庫專題實作(2),1,莊秀敏,,1,951,系統工程與科技學士學位學程,必修,110-2-2793,zh-tw
SET1027,資訊系統工程專題實作(2),1,羅序仁、巫朝陽,,1,951,系統工程與科技學士學位學程,必修,110-2-2794,zh-tw
SET1028,多媒體設計專題實作(2),1,蔡宗憲,,1,951,系統工程與科技學士學位學程,必修,110-2-2795,zh-tw
SET1029,物聯網系統專題實作(2),1,楊婷婷,,1,951,系統工程與科技學士學位學程,必修,110-2-2796,zh-tw
SET1064,網路攻防實務,3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2797,zh-tw
SET1099,資訊安全專題實作(2),1,賴泰宏,,1,951,系統工程與科技學士學位學程,必修,110-2-2798,zh-tw
SET1100,網路攻防專題實作(2),1,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2799,zh-tw
SET1231,系統安全專題實作(2),1,翁旭谷,,1,951,系統工程與科技學士學位學程,必修,110-2-2800,zh-tw
SET1232,C4ISR系統專題實作(2),1,劉中宇,,1,951,系統工程與科技學士學位學程,必修,110-2-2801,zh-tw
SET1233,無線通訊與網路,3,楊婷婷,,1,951,系統工程與科技學士學位學程,選修,110-2-2802,zh-tw
SET1337,組合語言與逆向工程,3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,選修,110-2-2803,zh-tw
SET1481,普通化學實驗,2,游竹淋,,1,951,系統工程與科技學士學位學程,必修,110-2-2804,zh-tw
SET1034,程式設計,3,周兆龍,,1,951,系統工程與科技學士學位學程,必修,110-2-2805,zh-tw
SET1411,電腦攻擊與防禦,3,陳佑全,,1,951,系統工程與科技學士學位學程,選修,110-2-2806,zh-tw
SET1458,系統程式,3,林政寬,,1,951,系統工程與科技學士學位學程,選修,110-2-2807,zh-tw
SET1477,微積分(2),4,張仁煦,,1,951,系統工程與科技學士學位學程,必修,110-2-2808,zh-tw
SET1480,普通物理實驗(2),2,宋易哲,,1,951,系統工程與科技學士學位學程,必修,110-2-2809,zh-tw
SET1481,普通化學實驗,2,游竹淋,,1,951,系統工程與科技學士學位學程,必修,110-2-2810,zh-tw
SET1020,導師輔導(6),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2811,zh-tw
SET1241,中級英文(2),2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,選修,110-2-2812,zh-tw
SET1806,體育(6),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2813,zh-tw
SET1482,化學反應工程,3,葛明德,,1,951,系統工程與科技學士學位學程,必修,110-2-2814,zh-tw
SET1483,核生化防護,2,吳國輝,,1,951,系統工程與科技學士學位學程,必修,110-2-2815,zh-tw
SET1484,工業安全及衛生,2,楊琮貿,,1,951,系統工程與科技學士學位學程,必修,110-2-2816,zh-tw
SET1485,火藥學實驗,1,葛明德,,1,951,系統工程與科技學士學位學程,必修,110-2-2817,zh-tw
SET1486,火炸藥專題實作(2),1,楊琮貿,,1,951,系統工程與科技學士學位學程,必修,110-2-2818,zh-tw
SET1487,核生化防護專題實作(2),1,汪成斌,,1,951,系統工程與科技學士學位學程,必修,110-2-2819,zh-tw
SET1488,創/儲能電池專題實作(2),1,林明憲、張仍奎,,1,951,系統工程與科技學士學位學程,必修,110-2-2820,zh-tw
SET1489,材料科學與工程專題實作(2),1,王哲釧,,1,951,系統工程與科技學士學位學程,必修,110-2-2821,zh-tw
SET1490,毒物偵檢與防護,3,賴政國,,1,951,系統工程與科技學士學位學程,必修,110-2-2822,zh-tw
SET1491,環境化學,3,王志嘉,,1,951,系統工程與科技學士學位學程,選修,110-2-2823,zh-tw
SET1492,物理冶金(2),3,許宏華,,1,951,系統工程與科技學士學位學程,必修,110-2-2824,zh-tw
SET1493,熱處理學,3,劉益銘,,1,951,系統工程與科技學士學位學程,選修,110-2-2825,zh-tw
SET1494,有機材料,3,蔡厚仁,,1,951,系統工程與科技學士學位學程,選修,110-2-2826,zh-tw
SET1495,陶瓷材料,3,楊朝堯,,1,951,系統工程與科技學士學位學程,選修,110-2-2827,zh-tw
SET1477,微積分(2),4,蘇承芳,,1,951,系統工程與科技學士學位學程,必修,110-2-2828,zh-tw
SET1480,普通物理實驗(2),2,王哲釧,,1,951,系統工程與科技學士學位學程,必修,110-2-2829,zh-tw
SET1481,普通化學實驗,2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2830,zh-tw
SET1020,導師輔導(6),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2831,zh-tw
SET1241,中級英文(2),2,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,選修,110-2-2832,zh-tw
SET1806,體育(6),0,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2833,zh-tw
SET1497,數值天氣預報及實習,3,林永慶,,1,951,系統工程與科技學士學位學程,必修,110-2-2834,zh-tw
SET1498,大氣動力學(2),3,蔡世樵,,1,951,系統工程與科技學士學位學程,必修,110-2-2835,zh-tw
SET1499,天氣學(2),3,侯昭平,,1,951,系統工程與科技學士學位學程,必修,110-2-2836,zh-tw
SET1501,天氣學實習(2),1,陳奕安,,1,951,系統工程與科技學士學位學程,必修,110-2-2837,zh-tw
SET1502,大氣科學專題實作(2),1,蔡世樵,,1,951,系統工程與科技學士學位學程,必修,110-2-2838,zh-tw
SET1503,地理資訊系統概論,3,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,選修,110-2-2839,zh-tw
SET1504,全球導航衛星系統,3,黃立信,,1,951,系統工程與科技學士學位學程,選修,110-2-2840,zh-tw
SET1505,軍圖製印學,3,吳憲?,,1,951,系統工程與科技學士學位學程,選修,110-2-2841,zh-tw
SET1506,海洋測量學,3,崔怡楓,,1,951,系統工程與科技學士學位學程,選修,110-2-2842,zh-tw
SET1507,空間科學專題實作(2),1,蔡明達,,1,951,系統工程與科技學士學位學程,必修,110-2-2843,zh-tw
SET1508,鋼筋混凝土,3,張文南,,1,951,系統工程與科技學士學位學程,必修,110-2-2844,zh-tw
SET1509,設施水電工程及實習,3,趙振宇,,1,951,系統工程與科技學士學位學程,必修,110-2-2845,zh-tw
SET1510,營建工程管理,3,高明秀,,1,951,系統工程與科技學士學位學程,必修,110-2-2846,zh-tw
SET1512,建築設計,2,張又升,,1,951,系統工程與科技學士學位學程,選修,110-2-2848,zh-tw
SET1513,軍事工程專題實作(2),1,張文南,,1,951,系統工程與科技學士學位學程,必修,110-2-2849,zh-tw
SET1514,環境資訊及工程整合專題實作(2),1,陳國賢,,1,951,系統工程與科技學士學位學程,必修,110-2-2850,zh-tw
SET1515,災害防救整合專題實作(2),1,簡志峻,,1,951,系統工程與科技學士學位學程,必修,110-2-2851,zh-tw
SET1516,智慧物聯網環境專題實作(2),1,系統工程與科技學程,,1,951,系統工程與科技學士學位學程,必修,110-2-2852,zh-tw
SET1517,工程材料實驗,2,簡志峻,,1,951,系統工程與科技學士學位學程,選修,110-2-2853,zh-tw
